speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
45.30256652832031,11.677339553833008,11.171290397644043,11.234333992004395,11.84627628326416,13.268155097961426,16.209829330444336,56.46720886230469,52.16390609741211,45.355918884277344,37.02223587036133,28.641551971435547,21.849077224731445,17.464935302734375,14.846721649169922,13.388891220092773,1,0,0,0
48.81666564941406,9.593904495239258,9.12711238861084,9.173462867736816,9.720043182373047,11.078177452087402,14.080556869506836,49.91374206542969,45.747276306152344,40.27690887451172,33.77781295776367,27.91631317138672,22.778310775756836,19.18659019470215,16.843429565429688,15.427661895751953,1,0,0,0
50.0,7.245914936065674,7.006502628326416,7.21672248840332,7.89005184173584,9.570821762084961,44.76271057128906,42.06232833862305,38.35851287841797,34.072269439697266,29.675838470458984,25.576004028320312,22.31825065612793,19.819501876831055,18.08539390563965,17.115650177001953,1,0,0,0
49.51646423339844,5.342626094818115,5.363378047943115,5.701498508453369,6.785425186157227,39.630462646484375,37.32130813598633,34.88385009765625,32.08522415161133,29.050884246826172,26.099140167236328,23.511621475219727,21.463844299316406,20.036617279052734,19.060733795166016,18.49152946472168,0,0,1,0
43.04378890991211,5.3469953536987305,5.976593971252441,40.632286071777344,36.99236297607422,33.84700012207031,30.930078506469727,28.3812255859375,26.129671096801758,24.093481063842773,22.061525344848633,20.572654724121094,19.63558578491211,18.751724243164062,18.51418113708496,18.64069938659668,0,1,1,0
34.84196853637695,8.95750617980957,43.457035064697266,38.676109313964844,33.965633392333984,30.028715133666992,26.82128143310547,24.146808624267578,21.899581909179688,20.198036193847656,18.939895629882812,17.82597541809082,17.411048889160156,16.973421096801758,17.297283172607422,17.617883682250977,0,1,1,0
33.5804328918457,50.3712043762207,43.709373474121094,37.33810043334961,31.615585327148438,26.599748611450195,22.770761489868164,19.907634735107422,17.950679779052734,16.208606719970703,15.362857818603516,14.500306129455566,14.414173126220703,14.333677291870117,14.821084022521973,15.647916793823242,0,0,1,0
28.985801696777344,53.64664840698242,44.886226654052734,37.02452850341797,29.630064010620117,23.80413055419922,19.361196517944336,16.23264503479004,13.983025550842285,12.715670585632324,11.649215698242188,11.190197944641113,11.23192310333252,11.244088172912598,11.851476669311523,12.965107917785645,0,1,1,0
20.668760299682617,59.34558868408203,47.8829345703125,38.581809997558594,30.18770408630371,22.964492797851562,17.815765380859375,14.28868293762207,12.125086784362793,10.50075912475586,9.688998222351074,9.165185928344727,8.91815185546875,9.130181312561035,9.818670272827148,10.48947811126709,0,1,1,0
10.243768692016602,100.0,58.18758773803711,45.79508972167969,35.67939376831055,26.601388931274414,19.456071853637695,14.5840482711792,11.448832511901855,9.651429176330566,8.374129295349121,7.645336151123047,7.3735432624816895,7.426609039306641,7.532668590545654,8.05147647857666,0,1,1,0
2.573298931121826,21.000823974609375,100.0,54.33884048461914,42.667964935302734,32.65446472167969,23.686717987060547,17.233205795288086,12.94233512878418,10.196220397949219,8.70673656463623,7.657597064971924,7.058492183685303,6.865846633911133,7.026397228240967,7.2915520668029785,0,0,1,0
1.3394620418548584,19.216215133666992,100.0,60.417667388916016,46.714595794677734,36.13630294799805,26.745939254760742,19.08650779724121,14.030999183654785,10.921351432800293,9.012459754943848,7.928800106048584,7.128331184387207,6.783761978149414,6.796151638031006,7.1290507316589355,0,0,1,0
5.412059307098389,17.877668380737305,22.105369567871094,100.0,53.192840576171875,41.53020095825195,31.361412048339844,22.60011863708496,16.329870223999023,12.253122329711914,9.6910400390625,8.271258354187012,7.387075901031494,6.80656099319458,6.618476867675781,6.770980358123779,1,0,1,0
9.371794700622559,17.173952102661133,18.627140045166016,25.59818458557129,69.14939880371094,50.1218376159668,38.703433990478516,28.753074645996094,20.71299171447754,14.917890548706055,11.342592239379883,9.119175910949707,7.842257499694824,7.1955366134643555,6.6804423332214355,6.529483795166016,1,0,1,0
13.526864051818848,17.46534538269043,17.143434524536133,19.084903717041016,94.82013702392578,66.42950439453125,47.98514175415039,36.6939697265625,27.092655181884766,19.48976707458496,14.265345573425293,10.933693885803223,9.097766876220703,7.797599792480469,7.135988712310791,6.896605968475342,1,0,1,0
17.703536987304688,19.237342834472656,16.40751075744629,16.839401245117188,19.562681198120117,94.16234588623047,62.2644157409668,45.01226043701172,34.189910888671875,25.39029884338379,18.50640106201172,13.903727531433105,11.108171463012695,9.284236907958984,8.333946228027344,7.641619682312012,1,0,1,0
21.994892120361328,50.597068786621094,15.703605651855469,15.103862762451172,16.12373924255371,20.145566940307617,92.31527709960938,57.89320373535156,41.717411041259766,31.794740676879883,24.15220832824707,18.441139221191406,14.442018508911133,11.804834365844727,10.348779678344727,9.271845817565918,1,0,1,0
25.72437858581543,48.28754425048828,14.654861450195312,13.640726089477539,13.972959518432617,15.888467788696289,70.76146697998047,93.83329010009766,49.545982360839844,36.746360778808594,28.418659210205078,22.186458587646484,17.643999099731445,14.498818397521973,12.565023422241211,11.177351951599121,1,0,1,0
30.141895294189453,14.857333183288574,11.730328559875488,10.803534507751465,10.836387634277344,11.935464859008789,15.641254425048828,72.6697998046875,90.55891418457031,43.557334899902344,32.98774337768555,26.416770935058594,21.820541381835938,18.412355422973633,15.988698959350586,14.483118057250977,1,0,0,0
34.45090103149414,9.239936828613281,8.427616119384766,8.32839584350586,8.966564178466797,10.871380805969238,20.15526008605957,69.23442840576172,85.08952331542969,40.069644927978516,30.50663948059082,25.052886962890625,21.385353088378906,18.93069076538086,17.126625061035156,16.066856384277344,1,0,0,0
38.725929260253906,6.924537181854248,6.971598148345947,7.604326248168945,9.130351066589355,13.29776382446289,38.4134407043457,64.88461303710938,78.80259704589844,36.084632873535156,27.52896499633789,22.96169662475586,20.159502029418945,18.470394134521484,17.3640079498291,16.904762268066406,1,0,0,0
43.001930236816406,7.3841872215271,8.013825416564941,9.396750450134277,12.413500785827637,20.714860916137695,42.10308074951172,59.79066467285156,71.86778259277344,31.89456558227539,24.136598587036133,20.33356475830078,18.1934757232666,17.028491973876953,16.55310821533203,16.727079391479492,1,0,0,0
46.8901252746582,9.441888809204102,10.5557279586792,12.762207984924316,17.237499237060547,26.849994659423828,41.54528045654297,54.66975021362305,64.89691162109375,27.96323585510254,20.722227096557617,17.480653762817383,15.786086082458496,14.990582466125488,14.896610260009766,15.460199356079102,1,0,0,0
50.0,11.97807788848877,13.45721435546875,16.201534271240234,21.060075759887695,29.278398513793945,39.561058044433594,49.35446548461914,58.1125602722168,24.87111473083496,17.519508361816406,14.66797924041748,13.259066581726074,12.676392555236816,12.745328903198242,13.410187721252441,1,0,0,0
50.0,15.137393951416016,16.701709747314453,19.366498947143555,23.353530883789062,28.77371597290039,35.426849365234375,42.313785552978516,49.41230773925781,56.86293411254883,13.896530151367188,11.286800384521484,10.059505462646484,9.581068992614746,9.618155479431152,10.199555397033691,1,0,0,0
50.0,17.606674194335938,18.837867736816406,20.708385467529297,23.418811798095703,26.94845962524414,31.301647186279297,36.23728942871094,41.96686935424805,48.51764678955078,11.787362098693848,8.57346248626709,7.345222473144531,6.894632816314697,6.818602561950684,7.183877468109131,1,0,0,1
48.73408508300781,19.87509536743164,20.63271713256836,21.78879165649414,23.57356834411621,25.96731948852539,28.99178123474121,32.986446380615234,38.01982879638672,44.38301467895508,51.9709358215332,5.834249019622803,4.77577543258667,4.307418346405029,4.196229934692383,4.301442623138428,0,0,0,1
42.86919403076172,20.495830535888672,20.532102584838867,21.12253189086914,22.215797424316406,23.888080596923828,26.39681625366211,29.834882736206055,34.659236907958984,40.9919548034668,48.712921142578125,56.609588623046875,5.1686248779296875,3.9210004806518555,3.492171049118042,3.2968361377716064,0,1,0,1
41.710533142089844,19.828205108642578,19.5546817779541,19.653879165649414,20.408607482910156,21.87033462524414,24.164031982421875,27.55562973022461,32.46605682373047,38.91876220703125,46.71171188354492,54.82566452026367,9.496845245361328,6.223880290985107,5.001957416534424,4.511294841766357,0,0,0,1
40.52871322631836,18.36831283569336,17.805583953857422,17.88873291015625,18.598857879638672,19.89818572998047,22.118730545043945,25.543476104736328,30.4222412109375,37.105690002441406,44.908592224121094,53.38996505737305,20.479555130004883,9.357115745544434,7.282107830047607,6.412657260894775,0,0,0,1
41.465938568115234,16.429346084594727,15.931755065917969,15.998312950134277,16.61458969116211,17.97571563720703,20.234968185424805,23.641494750976562,28.562328338623047,35.21623229980469,43.25959014892578,52.393367767333984,62.90605926513672,12.562673568725586,9.634991645812988,8.44656753540039,1,0,0,1
45.481170654296875,14.367341041564941,13.955243110656738,13.985302925109863,14.66968822479248,15.9150972366333,18.017845153808594,21.29549217224121,26.074159622192383,32.61888122558594,40.92094802856445,50.944950103759766,63.32386016845703,16.38062286376953,12.098132133483887,10.520437240600586,1,0,0,1
46.31180191040039,12.256608009338379,11.820570945739746,11.92446231842041,12.43387222290039,13.596857070922852,15.469132423400879,18.346555709838867,22.745405197143555,29.144948959350586,37.7376708984375,48.88147735595703,63.801002502441406,85.54977416992188,15.145444869995117,12.812313079833984,0,0,0,1
45.08732604980469,10.12947940826416,9.753894805908203,9.7849702835083,10.327261924743652,11.163026809692383,12.846845626831055,15.314569473266602,19.362964630126953,25.72990608215332,34.8094482421875,47.602806091308594,66.22773742675781,95.12235260009766,18.769180297851562,15.24297046661377,0,0,0,1
43.91641616821289,7.999782085418701,7.6874895095825195,7.7734246253967285,8.06795883178711,8.816306114196777,10.238322257995605,12.3863525390625,16.121252059936523,22.385543823242188,32.37543487548828,47.657875061035156,72.05913543701172,100.0,22.34169578552246,17.728004455566406,0,0,0,1
42.694854736328125,5.928538799285889,5.753075122833252,5.715360164642334,5.972684860229492,6.6009745597839355,7.773924350738525,9.58530330657959,13.044376373291016,19.320886611938477,30.74898338317871,50.171958923339844,84.11750793457031,100.0,24.99455451965332,19.89942741394043,0,0,0,1
41.283443450927734,3.644495725631714,3.5037271976470947,3.5445408821105957,3.7779135704040527,4.2735795974731445,5.05186128616333,6.498034954071045,9.576177597045898,16.18143653869629,30.86424446105957,59.93671798706055,100.0,43.14331817626953,26.436725616455078,21.87662696838379,0,0,0,1
40.0518913269043,1.908610224723816,1.8664617538452148,1.9203277826309204,2.0850439071655273,2.3882195949554443,2.8882503509521484,3.900444507598877,6.505023956298828,13.980785369873047,35.74421310424805,76.75684356689453,94.49208068847656,36.531494140625,26.665315628051758,23.04417610168457,0,0,0,1
33.710792541503906,0.7672457098960876,0.7639950513839722,0.8007810711860657,0.8880953788757324,1.03598153591156,1.303023099899292,1.882693886756897,3.728278160095215,14.70578384399414,52.87660598754883,100.0,54.09907531738281,32.56403350830078,26.16868782043457,23.569828033447266,0,1,0,1
29.341169357299805,0.32735297083854675,0.3341478407382965,0.3596360981464386,0.41173818707466125,0.5114137530326843,0.7226058840751648,1.2372817993164062,4.066717624664307,33.31212615966797,67.1942367553711,87.8485336303711,37.71158981323242,28.610580444335938,24.851591110229492,23.52656364440918,0,0,0,1
31.359495162963867,0.5431156754493713,0.5703731179237366,0.6339843273162842,0.7562735080718994,0.9990617632865906,1.5501151084899902,3.3367152214050293,20.441295623779297,62.43947982788086,82.35348510742188,42.66991424560547,30.483829498291016,25.621440887451172,23.6037654876709,23.38899803161621,1,0,0,1
35.14645767211914,1.471731424331665,1.5915995836257935,1.8328123092651367,2.2457985877990723,3.091049909591675,5.389960765838623,15.367202758789062,57.1783332824707,99.06742095947266,49.557247161865234,32.259544372558594,26.058124542236328,23.279541015625,22.378326416015625,23.06353759765625,1,0,0,1
39.28655242919922,2.708516836166382,2.877178430557251,3.2416491508483887,3.937897205352783,5.3570380210876465,8.641300201416016,20.123462677001953,51.241729736328125,92.95733642578125,47.21296691894531,30.974191665649414,24.9539794921875,22.207353591918945,21.19713020324707,21.5709171295166,1,0,0,0
43.221038818359375,3.604081153869629,3.7908875942230225,4.221218109130859,5.041463375091553,6.5508012771606445,9.970974922180176,20.1005916595459,44.79191589355469,86.87909698486328,49.94720458984375,31.340255737304688,24.71126937866211,21.640199661254883,20.373058319091797,20.4058895111084,1,0,0,0
47.2280158996582,4.231891632080078,4.4030632972717285,4.813751697540283,5.619691848754883,7.1750874519348145,10.403454780578613,19.090740203857422,37.62685775756836,80.12680053710938,54.602783203125,32.240447998046875,24.885669708251953,21.43083953857422,19.90753746032715,19.64954376220703,1,0,0,1
50.0,5.414443016052246,5.786526679992676,6.509078502655029,7.880736827850342,10.563592910766602,16.85377311706543,29.762876510620117,99.22164916992188,51.291046142578125,36.14164733886719,25.95148277282715,21.481908798217773,19.32002067565918,18.511159896850586,18.809925079345703,1,0,0,1
50.0,7.560004711151123,8.285725593566895,9.641511917114258,12.215446472167969,17.526756286621094,22.32149314880371,74.00033569335938,100.0,40.38200759887695,26.239070892333984,20.690153121948242,18.025205612182617,16.798433303833008,16.57522201538086,17.295330047607422,1,0,0,0
50.0,9.562969207763672,10.375524520874023,11.926103591918945,14.806096076965332,15.827214241027832,15.104947090148926,72.81427001953125,100.0,37.79647445678711,23.966327667236328,18.682315826416016,16.08666229248047,14.860079765319824,14.54410457611084,15.027519226074219,1,0,0,0
50.0,11.290791511535645,12.005749702453613,10.156453132629395,8.427117347717285,8.007463455200195,33.25143814086914,62.76872634887695,100.0,28.124364852905273,23.22040367126465,17.384796142578125,14.617823600769043,13.236587524414062,12.707188606262207,12.879495620727539,1,0,1,0
